都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
和歌山県,30分?60分,21000000,155,住宅,60.0,200.0,2013年第３四半期
和歌山県,14,1100000,75,住宅,60.0,200.0,2013年第３四半期
和歌山県,10,3500000,145,住宅,60.0,200.0,2013年第３四半期
和歌山県,9,47000000,210,住宅,60.0,200.0,2013年第３四半期
和歌山県,9,3200000,145,住宅、店舗,60.0,200.0,2013年第３四半期
和歌山県,24,15000000,340,住宅,60.0,200.0,2013年第３四半期
和歌山県,19,14000000,70,住宅,60.0,200.0,2013年第３四半期
和歌山県,19,12000000,70,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,26000000,130,住宅,60.0,200.0,2013年第３四半期
和歌山県,8,5200000,230,住宅,80.0,300.0,2013年第３四半期
和歌山県,29,11000000,125,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,36000000,165,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,28000000,160,住宅,60.0,200.0,2013年第３四半期
和歌山県,18,8500000,210,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,19000000,250,住宅,70.0,200.0,2013年第３四半期
和歌山県,19,5800000,145,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,24000000,510,住宅,60.0,200.0,2013年第３四半期
和歌山県,4,8400000,240,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,17000000,100,住宅,60.0,200.0,2013年第３四半期
和歌山県,20,17000000,105,住宅,60.0,200.0,2013年第３四半期
和歌山県,15,36000000,230,住宅、店舗、その他,80.0,300.0,2013年第３四半期
和歌山県,14,6000000,120,住宅,70.0,200.0,2013年第３四半期
和歌山県,10,30000000,540,共同住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,14000000,230,住宅,60.0,150.0,2013年第３四半期
和歌山県,13,5000000,100,住宅,70.0,200.0,2013年第３四半期
和歌山県,19,5200000,1300,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,11000000,190,住宅,60.0,200.0,2013年第３四半期
和歌山県,14,5000000,200,住宅,70.0,200.0,2013年第３四半期
和歌山県,21,24000000,90,住宅,80.0,400.0,2013年第３四半期
和歌山県,30分?60分,7000000,150,住宅,60.0,200.0,2013年第３四半期
和歌山県,18,34000000,165,住宅,60.0,200.0,2013年第３四半期
和歌山県,6,100000000,960,住宅,60.0,200.0,2013年第３四半期
和歌山県,14,18000000,240,住宅,50.0,100.0,2013年第３四半期
和歌山県,15,2500000,300,住宅,60.0,200.0,2013年第３四半期
和歌山県,13,5000000,85,住宅,70.0,200.0,2013年第３四半期
和歌山県,9,12000000,145,住宅,70.0,200.0,2013年第３四半期
和歌山県,20,17000000,105,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,24000000,115,住宅,50.0,100.0,2013年第３四半期
和歌山県,30分?60分,19000000,110,住宅,60.0,200.0,2013年第３四半期
和歌山県,18,55000000,200,共同住宅、事務所、店舗,80.0,400.0,2013年第３四半期
和歌山県,20,18000000,130,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,110000000,1300,共同住宅、事務所、店舗,60.0,200.0,2013年第３四半期
和歌山県,29,3600000,85,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,19000000,105,住宅,60.0,200.0,2013年第３四半期
和歌山県,12,3000000,110,住宅,70.0,200.0,2013年第３四半期
和歌山県,11,25000000,190,住宅,70.0,200.0,2013年第３四半期
和歌山県,1H?1H30,24000000,420,住宅,30.0,50.0,2013年第３四半期
和歌山県,17,25000000,240,住宅,60.0,200.0,2013年第３四半期
和歌山県,18,9000000,145,住宅,50.0,100.0,2013年第３四半期
和歌山県,1H?1H30,26000000,150,住宅,70.0,100.0,2013年第３四半期
和歌山県,1H?1H30,5500000,105,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,32000000,160,住宅,70.0,200.0,2013年第３四半期
和歌山県,8,6800000,90,住宅,80.0,400.0,2013年第３四半期
和歌山県,29,5000000,200,住宅,50.0,100.0,2013年第３四半期
和歌山県,15,25000000,135,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,32000000,210,住宅,50.0,100.0,2013年第３四半期
和歌山県,13,14000000,120,住宅,60.0,200.0,2013年第３四半期
和歌山県,10,8600000,100,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,19000000,170,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,4500000,100,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,6500000,100,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,19000000,155,住宅,70.0,200.0,2013年第３四半期
和歌山県,18,12000000,135,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,40000000,320,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,11000000,160,住宅,60.0,200.0,2013年第３四半期
和歌山県,7,15000000,80,住宅,80.0,400.0,2013年第３四半期
和歌山県,1H?1H30,20000000,135,住宅,70.0,200.0,2013年第３四半期
和歌山県,7,14000000,140,住宅,70.0,200.0,2013年第３四半期
和歌山県,6,53000000,1200,共同住宅、店舗,70.0,300.0,2013年第３四半期
和歌山県,30分?60分,370000000,2000㎡以上,共同住宅,70.0,200.0,2013年第３四半期
和歌山県,1H?1H30,44000000,230,住宅,70.0,200.0,2013年第３四半期
和歌山県,1H?1H30,30000000,135,住宅,70.0,200.0,2013年第３四半期
和歌山県,20,9000000,165,住宅,40.0,80.0,2013年第３四半期
和歌山県,28,38000000,170,住宅,70.0,200.0,2013年第３四半期
和歌山県,10,13000000,125,住宅,50.0,100.0,2013年第３四半期
和歌山県,7,18000000,135,住宅,60.0,200.0,2013年第３四半期
和歌山県,4,12000000,175,住宅,60.0,200.0,2013年第３四半期
和歌山県,1H?1H30,24000000,135,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,19000000,140,住宅,70.0,200.0,2013年第３四半期
和歌山県,10,34000000,160,住宅,60.0,200.0,2013年第３四半期
和歌山県,16,37000000,180,住宅,60.0,200.0,2013年第３四半期
和歌山県,3,55000000,160,住宅、事務所、店舗,80.0,400.0,2013年第３四半期
和歌山県,19,4500000,105,住宅,60.0,200.0,2013年第３四半期
和歌山県,6,10000000,105,住宅、事務所,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,12000000,115,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,3400000,155,住宅,70.0,200.0,2013年第３四半期
和歌山県,1,12000000,150,住宅,80.0,200.0,2013年第３四半期
和歌山県,4,18000000,110,住宅,60.0,200.0,2013年第３四半期
和歌山県,6,5500000,130,住宅,50.0,100.0,2013年第３四半期
和歌山県,9,8800000,55,住宅,80.0,400.0,2013年第３四半期
和歌山県,30分?60分,6600000,100,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,6500000,610,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,7800000,125,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,21000000,140,住宅,70.0,200.0,2013年第３四半期
和歌山県,12,5500000,510,住宅,80.0,200.0,2013年第３四半期
和歌山県,10,5800000,90,住宅,60.0,200.0,2013年第３四半期
和歌山県,25,25000000,140,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,15000000,300,住宅,50.0,100.0,2013年第３四半期
和歌山県,19,18000000,115,住宅,50.0,200.0,2013年第３四半期
和歌山県,30分?60分,7500000,40,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,18000000,60,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,23000000,75,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,35000000,220,住宅,70.0,200.0,2013年第３四半期
和歌山県,16,20000000,175,共同住宅,50.0,100.0,2013年第３四半期
和歌山県,30分?60分,7500000,60,住宅,60.0,200.0,2013年第３四半期
和歌山県,13,7800000,75,住宅,60.0,200.0,2013年第３四半期
和歌山県,8,7600000,60,住宅,60.0,200.0,2013年第３四半期
和歌山県,16,38000000,180,住宅,60.0,200.0,2013年第３四半期
和歌山県,21,1500000,180,住宅,70.0,300.0,2013年第３四半期
和歌山県,8,19000000,145,住宅,60.0,200.0,2013年第３四半期
和歌山県,28,5400000,180,住宅,50.0,100.0,2013年第３四半期
和歌山県,28,4800000,210,住宅,40.0,80.0,2013年第３四半期
和歌山県,5,1800000,480,住宅,70.0,200.0,2013年第３四半期
和歌山県,30分?60分,20000000,115,住宅,60.0,200.0,2013年第３四半期
和歌山県,18,13000000,135,住宅,70.0,300.0,2013年第３四半期
和歌山県,21,27000000,150,住宅,50.0,100.0,2013年第３四半期
和歌山県,18,35000000,165,住宅,50.0,100.0,2013年第３四半期
和歌山県,25,55000000,200,住宅,50.0,100.0,2013年第３四半期
和歌山県,21,3300000,105,住宅,60.0,200.0,2013年第３四半期
和歌山県,15,24000000,160,住宅,50.0,100.0,2013年第３四半期
和歌山県,25,5600000,105,住宅,70.0,200.0,2013年第３四半期
和歌山県,13,16000000,175,住宅,50.0,100.0,2013年第３四半期
和歌山県,23,49000000,185,住宅,50.0,100.0,2013年第３四半期
和歌山県,30分?60分,24000000,155,住宅,60.0,200.0,2013年第３四半期
和歌山県,11,30000000,320,住宅、店舗,70.0,300.0,2013年第３四半期
和歌山県,14,3800000,70,住宅,60.0,200.0,2013年第３四半期
和歌山県,6,6000000,60,住宅,80.0,400.0,2013年第３四半期
和歌山県,26,5000000,115,住宅,70.0,200.0,2013年第３四半期
和歌山県,5,12000000,75,住宅、事務所,80.0,400.0,2013年第３四半期
和歌山県,5,1000000,115,住宅,70.0,200.0,2013年第３四半期
和歌山県,20,23000000,170,住宅,60.0,200.0,2013年第３四半期
和歌山県,18,9300000,320,住宅,60.0,200.0,2013年第３四半期
和歌山県,12,5000000,165,住宅,60.0,200.0,2013年第３四半期
和歌山県,22,30000000,200,住宅,50.0,100.0,2013年第３四半期
和歌山県,21,4000000,135,住宅,70.0,200.0,2013年第３四半期
和歌山県,19,3300000,85,住宅,50.0,100.0,2013年第３四半期
和歌山県,30分?60分,21000000,125,住宅,60.0,100.0,2013年第３四半期
和歌山県,23,25000000,155,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,11000000,100,住宅,70.0,200.0,2013年第３四半期
和歌山県,1H?1H30,4300000,100,住宅,70.0,200.0,2013年第３四半期
和歌山県,3,3800000,240,住宅、店舗,60.0,200.0,2013年第３四半期
和歌山県,4,2400000,195,住宅,60.0,200.0,2013年第３四半期
和歌山県,30分?60分,4800000,70,住宅,60.0,200.0,2013年第３四半期
和歌山県,4,2400000,200,住宅,60.0,200.0,2013年第３四半期
和歌山県,28,24000000,125,住宅,60.0,200.0,2013年第３四半期
和歌山県,7,21000000,230,住宅,70.0,200.0,2013年第３四半期
和歌山県,11,34000000,200,住宅,60.0,200.0,2013年第３四半期
和歌山県,16,3800000,145,住宅,70.0,300.0,2013年第３四半期
和歌山県,8,34000000,260,住宅、店舗,80.0,400.0,2013年第３四半期
和歌山県,13,13000000,95,住宅,60.0,200.0,2013年第３四半期
和歌山県,5,3500000,450,住宅,70.0,300.0,2013年第３四半期
和歌山県,30分?60分,19000000,100,住宅,60.0,200.0,2013年第３四半期
和歌山県,14,17000000,135,住宅,60.0,200.0,2013年第３四半期
和歌山県,13,13000000,125,住宅,60.0,200.0,2013年第３四半期
和歌山県,5,4800000,120,住宅,70.0,200.0,2013年第３四半期
和歌山県,16,5000000,145,住宅,70.0,300.0,2013年第３四半期
和歌山県,5,7300000,220,住宅,60.0,200.0,2013年第４四半期
和歌山県,11,5000000,90,住宅,70.0,200.0,2013年第４四半期
和歌山県,9,9000000,220,住宅,70.0,200.0,2013年第４四半期
和歌山県,23,13000000,160,住宅,70.0,200.0,2013年第４四半期
和歌山県,7,24000000,240,住宅,70.0,200.0,2013年第４四半期
和歌山県,23,5000000,240,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,4800000,140,住宅,70.0,200.0,2013年第４四半期
和歌山県,16,17000000,140,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,9600000,210,共同住宅,80.0,400.0,2013年第４四半期
和歌山県,18,19000000,170,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,23000000,380,住宅、その他,70.0,200.0,2013年第４四半期
和歌山県,8,14000000,360,住宅,70.0,300.0,2013年第４四半期
和歌山県,30分?60分,12000000,110,住宅,70.0,200.0,2013年第４四半期
和歌山県,7,2300000,230,住宅,70.0,200.0,2013年第４四半期
和歌山県,19,15000000,350,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,13000000,620,住宅、倉庫、その他,70.0,200.0,2013年第４四半期
和歌山県,11,3500000,290,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,17000000,280,住宅,60.0,200.0,2013年第４四半期
和歌山県,13,8500000,125,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,11000000,100,住宅,70.0,200.0,2013年第４四半期
和歌山県,9,12000000,570,住宅,70.0,300.0,2013年第４四半期
和歌山県,13,85000000,390,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,15000000,155,住宅,60.0,200.0,2013年第４四半期
和歌山県,13,40000000,460,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,9000000,105,住宅,70.0,200.0,2013年第４四半期
和歌山県,9,18000000,175,住宅,70.0,200.0,2013年第４四半期
和歌山県,23,4800000,160,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,4900000,120,住宅,70.0,200.0,2013年第４四半期
和歌山県,8,900000,125,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,3500000,75,住宅,60.0,200.0,2013年第４四半期
和歌山県,21,12000000,130,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,8500000,240,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,14000000,140,住宅,70.0,200.0,2013年第４四半期
和歌山県,25,7400000,145,住宅,70.0,200.0,2013年第４四半期
和歌山県,1H?1H30,4800000,90,住宅,60.0,200.0,2013年第４四半期
和歌山県,5,4800000,160,住宅,70.0,200.0,2013年第４四半期
和歌山県,25,52000000,570,共同住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,20000000,300,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,8000000,220,住宅,70.0,200.0,2013年第４四半期
和歌山県,20,6700000,120,住宅,70.0,200.0,2013年第４四半期
和歌山県,1H?1H30,41000000,600,共同住宅,70.0,200.0,2013年第４四半期
和歌山県,1H?1H30,43000000,700,共同住宅,70.0,200.0,2013年第４四半期
和歌山県,26,6700000,100,住宅,70.0,200.0,2013年第４四半期
和歌山県,26,3900000,100,住宅,70.0,200.0,2013年第４四半期
和歌山県,23,3800000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,26,4500000,125,住宅,70.0,200.0,2013年第４四半期
和歌山県,20,700000,60,住宅,80.0,300.0,2013年第４四半期
和歌山県,10,13000000,90,住宅,50.0,100.0,2013年第４四半期
和歌山県,19,24000000,130,住宅,50.0,100.0,2013年第４四半期
和歌山県,12,26000000,150,住宅,60.0,200.0,2013年第４四半期
和歌山県,5,31000000,280,住宅,60.0,200.0,2013年第４四半期
和歌山県,1H?1H30,25000000,160,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,4800000,340,住宅,60.0,200.0,2013年第４四半期
和歌山県,23,44000000,185,住宅,50.0,100.0,2013年第４四半期
和歌山県,19,39000000,150,住宅,50.0,100.0,2013年第４四半期
和歌山県,29,13000000,130,住宅,60.0,200.0,2013年第４四半期
和歌山県,20,4000000,100,住宅,70.0,200.0,2013年第４四半期
和歌山県,28,21000000,110,住宅,60.0,200.0,2013年第４四半期
和歌山県,6,29000000,150,住宅,60.0,200.0,2013年第４四半期
和歌山県,16,4200000,105,住宅,60.0,200.0,2013年第４四半期
和歌山県,15,30000000,155,住宅,60.0,200.0,2013年第４四半期
和歌山県,15,30000000,160,住宅,60.0,200.0,2013年第４四半期
和歌山県,19,45000000,170,住宅,50.0,80.0,2013年第４四半期
和歌山県,28,31000000,150,住宅,50.0,100.0,2013年第４四半期
和歌山県,3,16000000,135,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,11000000,120,住宅,60.0,200.0,2013年第４四半期
和歌山県,28,5000000,155,住宅、事務所,80.0,300.0,2013年第４四半期
和歌山県,25,9800000,95,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,24000000,140,住宅,60.0,200.0,2013年第４四半期
和歌山県,29,23000000,170,住宅,60.0,200.0,2013年第４四半期
和歌山県,5,11000000,280,住宅,70.0,200.0,2013年第４四半期
和歌山県,20,7000000,430,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,43000000,195,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,22000000,135,住宅,60.0,200.0,2013年第４四半期
和歌山県,21,32000000,160,住宅,60.0,200.0,2013年第４四半期
和歌山県,24,14000000,210,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,8200000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,5,17000000,105,住宅,60.0,200.0,2013年第４四半期
和歌山県,1H?1H30,4600000,145,住宅,50.0,100.0,2013年第４四半期
和歌山県,9,11000000,360,住宅,60.0,200.0,2013年第４四半期
和歌山県,20,17000000,105,住宅,60.0,200.0,2013年第４四半期
和歌山県,17,41000000,330,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,8500000,210,住宅,70.0,200.0,2013年第４四半期
和歌山県,30分?60分,8400000,40,住宅,60.0,200.0,2013年第４四半期
和歌山県,8,9000000,100,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,6500000,110,住宅,60.0,200.0,2013年第４四半期
和歌山県,8,9000000,105,住宅,80.0,400.0,2013年第４四半期
和歌山県,23,17000000,320,住宅、工場,60.0,200.0,2013年第４四半期
和歌山県,25,30000000,310,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,5500000,50,住宅,60.0,200.0,2013年第４四半期
和歌山県,2,4200000,70,住宅、駐車場,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,9000000,50,住宅,60.0,200.0,2013年第４四半期
和歌山県,10,12000000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,9000000,75,住宅,60.0,200.0,2013年第４四半期
和歌山県,6,3000000,45,住宅、店舗,60.0,200.0,2013年第４四半期
和歌山県,6,12000000,110,住宅,60.0,200.0,2013年第４四半期
和歌山県,12,23000000,140,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,8600000,105,住宅,50.0,100.0,2013年第４四半期
和歌山県,30分?60分,30000000,85,住宅,60.0,200.0,2013年第４四半期
和歌山県,14,40000000,165,住宅、共同住宅、事務所、駐車場、店舗,80.0,400.0,2013年第４四半期
和歌山県,7,8000000,60,住宅,80.0,400.0,2013年第４四半期
和歌山県,30分?60分,10000000,50,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,22000000,100,住宅,50.0,100.0,2013年第４四半期
和歌山県,11,14000000,135,住宅,60.0,200.0,2013年第４四半期
和歌山県,14,12000000,65,住宅,80.0,600.0,2013年第４四半期
和歌山県,30分?60分,9700000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,2000000,55,住宅,60.0,200.0,2013年第４四半期
和歌山県,1H?1H30,14000000,105,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,6000000,195,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,30000000,140,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,17000000,135,住宅,60.0,200.0,2013年第４四半期
和歌山県,5,15000000,300,共同住宅,60.0,200.0,2013年第４四半期
和歌山県,19,6500000,60,住宅,80.0,300.0,2013年第４四半期
和歌山県,21,4700000,195,住宅,60.0,200.0,2013年第４四半期
和歌山県,6,19000000,220,住宅,60.0,200.0,2013年第４四半期
和歌山県,12,3500000,90,住宅,50.0,100.0,2013年第４四半期
和歌山県,24,3700000,65,住宅,60.0,200.0,2013年第４四半期
和歌山県,21,18000000,100,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,25000000,150,住宅,60.0,200.0,2013年第４四半期
和歌山県,22,18000000,120,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,3200000,85,住宅,60.0,200.0,2013年第４四半期
和歌山県,21,12000000,135,住宅,60.0,200.0,2013年第４四半期
和歌山県,6,7500000,60,住宅,80.0,400.0,2013年第４四半期
和歌山県,1H?1H30,5000000,200,住宅,60.0,200.0,2013年第４四半期
和歌山県,6,100000000,220,共同住宅、駐車場,80.0,400.0,2013年第４四半期
和歌山県,28,14000000,220,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,1800000,55,住宅,60.0,200.0,2013年第４四半期
和歌山県,7,3800000,60,住宅,60.0,200.0,2013年第４四半期
和歌山県,13,6000000,60,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,9800000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,18000000,200,住宅,50.0,100.0,2013年第４四半期
和歌山県,16,14000000,185,住宅,80.0,300.0,2013年第４四半期
和歌山県,30分?60分,15000000,240,住宅,60.0,200.0,2013年第４四半期
和歌山県,1H?1H30,40000000,200,住宅,60.0,200.0,2013年第４四半期
和歌山県,21,53000000,540,住宅、倉庫、店舗,70.0,200.0,2013年第４四半期
和歌山県,16,6000000,70,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,40000000,200,共同住宅,60.0,200.0,2013年第４四半期
和歌山県,23,6300000,125,住宅,60.0,200.0,2013年第４四半期
和歌山県,28,6500000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,29000000,185,住宅,60.0,200.0,2013年第４四半期
和歌山県,6,13000000,75,住宅,80.0,400.0,2013年第４四半期
和歌山県,30分?60分,8000000,165,住宅、店舗,70.0,200.0,2013年第４四半期
和歌山県,18,3900000,30,住宅,80.0,600.0,2013年第４四半期
和歌山県,6,700000,200,住宅,60.0,200.0,2013年第４四半期
和歌山県,11,30000000,210,住宅,60.0,200.0,2013年第４四半期
和歌山県,20,22000000,300,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,4300000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,15000000,180,住宅,60.0,200.0,2013年第４四半期
和歌山県,8,13000000,135,住宅,70.0,200.0,2013年第４四半期
和歌山県,14,6500000,105,住宅,60.0,150.0,2013年第４四半期
和歌山県,9,5500000,85,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,23000000,165,住宅,60.0,200.0,2013年第４四半期
和歌山県,8,3000000,75,住宅,80.0,400.0,2013年第４四半期
和歌山県,30分?60分,3500000,100,住宅,50.0,100.0,2013年第４四半期
和歌山県,30分?60分,4000000,65,住宅,50.0,100.0,2013年第４四半期
和歌山県,29,15000000,130,住宅,60.0,200.0,2013年第４四半期
和歌山県,2,3000000,65,住宅,80.0,400.0,2013年第４四半期
和歌山県,16,20000000,155,住宅,60.0,200.0,2013年第４四半期
和歌山県,16,30000000,150,住宅,60.0,200.0,2013年第４四半期
和歌山県,20,18000000,250,住宅,50.0,100.0,2013年第４四半期
和歌山県,24,20000000,120,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,2400000,80,住宅,60.0,200.0,2013年第４四半期
和歌山県,10,37000000,175,共同住宅,60.0,200.0,2013年第４四半期
和歌山県,7,8500000,65,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,32000000,195,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,14000000,165,住宅,70.0,200.0,2013年第４四半期
和歌山県,11,10000000,340,住宅,60.0,200.0,2013年第４四半期
和歌山県,6,6100000,250,住宅,60.0,200.0,2013年第４四半期
和歌山県,16,19000000,195,住宅,40.0,80.0,2013年第４四半期
和歌山県,19,7400000,100,住宅,60.0,200.0,2013年第４四半期
和歌山県,2,330000000,1100,共同住宅,80.0,300.0,2013年第４四半期
和歌山県,10,4700000,95,住宅,60.0,200.0,2013年第４四半期
和歌山県,26,27000000,165,住宅,50.0,100.0,2013年第４四半期
和歌山県,20,20000000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,28,42000000,165,住宅,60.0,200.0,2013年第４四半期
和歌山県,8,9500000,150,共同住宅,60.0,200.0,2013年第４四半期
和歌山県,25,21000000,195,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,28000000,130,住宅,50.0,100.0,2013年第４四半期
和歌山県,28,27000000,170,住宅,50.0,100.0,2013年第４四半期
和歌山県,15,22000000,250,住宅,50.0,100.0,2013年第４四半期
和歌山県,30分?60分,5400000,65,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,4800000,60,住宅,60.0,200.0,2013年第４四半期
和歌山県,14,18000000,200,住宅,60.0,200.0,2013年第４四半期
和歌山県,9,8400000,180,住宅,60.0,200.0,2013年第４四半期
和歌山県,15,11000000,540,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,26000000,150,住宅,50.0,100.0,2013年第４四半期
和歌山県,23,25000000,115,住宅,60.0,200.0,2013年第４四半期
和歌山県,3,7800000,90,住宅,60.0,200.0,2013年第４四半期
和歌山県,15,34000000,165,住宅,60.0,200.0,2013年第４四半期
和歌山県,15,24000000,175,住宅,60.0,200.0,2013年第４四半期
和歌山県,8,26000000,75,住宅,60.0,200.0,2013年第４四半期
和歌山県,7,45000000,350,住宅,60.0,200.0,2013年第４四半期
和歌山県,10,37000000,210,住宅,70.0,200.0,2013年第４四半期
和歌山県,26,14000000,150,住宅,50.0,100.0,2013年第４四半期
和歌山県,15,32000000,200,住宅,60.0,200.0,2013年第４四半期
和歌山県,18,5900000,110,住宅,60.0,200.0,2013年第４四半期
和歌山県,30分?60分,30000000,160,住宅,50.0,100.0,2013年第４四半期
和歌山県,20,25000000,210,住宅,60.0,200.0,2014年第１四半期
和歌山県,13,33000000,210,住宅,60.0,200.0,2014年第１四半期
和歌山県,29,11000000,330,共同住宅、事務所、作業場,60.0,200.0,2014年第１四半期
和歌山県,20,6500000,60,住宅,80.0,400.0,2014年第１四半期
和歌山県,25,16000000,600,住宅,60.0,200.0,2014年第１四半期
和歌山県,15,5500000,135,住宅、店舗,60.0,200.0,2014年第１四半期
和歌山県,30分?60分,14000000,135,住宅,70.0,200.0,2014年第１四半期
和歌山県,28,7600000,200,住宅,50.0,100.0,2014年第１四半期
和歌山県,11,6000000,185,住宅,50.0,100.0,2014年第１四半期
和歌山県,30分?60分,40000000,230,住宅,50.0,100.0,2014年第１四半期
和歌山県,25,6500000,65,住宅,60.0,200.0,2014年第１四半期
和歌山県,30分?60分,8300000,55,住宅,80.0,300.0,2014年第１四半期
和歌山県,6,7500000,165,住宅,60.0,200.0,2014年第１四半期
和歌山県,30分?60分,57000000,190,住宅,60.0,200.0,2014年第１四半期
和歌山県,12,12000000,110,住宅,60.0,200.0,2014年第１四半期
和歌山県,26,75000000,370,住宅,80.0,300.0,2014年第１四半期
和歌山県,25,21000000,160,住宅,50.0,100.0,2014年第１四半期
和歌山県,8,19000000,70,住宅,80.0,400.0,2014年第１四半期
和歌山県,30分?60分,7500000,45,住宅,80.0,300.0,2014年第１四半期
和歌山県,25,23000000,185,住宅,60.0,200.0,2014年第１四半期
和歌山県,18,35000000,310,住宅,70.0,300.0,2014年第１四半期
和歌山県,20,2700000,65,住宅,60.0,200.0,2014年第１四半期
和歌山県,9,2100000,65,住宅,60.0,200.0,2014年第１四半期
和歌山県,10,7300000,130,住宅,60.0,200.0,2014年第１四半期
和歌山県,10,8500000,80,住宅、店舗,80.0,600.0,2014年第１四半期
和歌山県,8,4000000,65,共同住宅,60.0,200.0,2014年第１四半期
